timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
5/6/2015,99.62,99.87,98.66,99.17,85.3386,8030106,0,1
5/5/2015,100.13,100.29,99.29,99.5,85.6225,8828129,0,1
5/4/2015,100.33,100.55,100.16,100.35,86.354,5524492,0,1
5/1/2015,99.62,100.39,99.62,100.13,86.1647,6255973,0,1
4/30/2015,100.07,100.15,98.77,99.2,85.3644,10170210,0,1
4/29/2015,100.51,100.61,99.9,100.39,86.3884,8919531,0,1
4/28/2015,100.45,100.9455,99.31,100.74,86.6896,7484581,0,1
4/27/2015,101.16,101.6,100.47,100.58,86.5519,9109833,0,1
4/24/2015,100.11,101.529,100,101.08,86.9822,6566915,0,1
4/23/2015,100.5,100.82,99.91,100.46,86.4486,7342331,0,1
4/22/2015,100.63,100.8,99.96,100.43,86.4228,4764283,0,1
4/21/2015,100.66,100.99,100.16,100.3,86.311,6532698,0,1
4/20/2015,100.26,100.88,100.05,100.21,86.2335,6668541,0,1
4/17/2015,99.37,99.8515,99.11,99.58,85.6914,11079673,0,1
4/16/2015,100.27,100.3199,99.77,99.79,85.8721,7324783,0,1
4/15/2015,100.54,101.24,100.33,100.6,86.5691,8237103,0,1
4/14/2015,101.05,101.46,100.185,100.52,86.5003,9322175,0,1
4/13/2015,101.54,101.98,100.55,100.55,86.5261,10753497,0,1
4/10/2015,101.33,102.14,100.93,102.06,87.8255,6786446,0,1
4/9/2015,100.57,101.65,100.33,101.33,87.1973,8062314,0,1
4/8/2015,99.84,100.45,99.6,100.16,86.1905,7354110,0,1
4/7/2015,99.55,100.87,99.433,100.1,86.1389,7900288,0,1
4/6/2015,98.84,99.56,98.04,99.16,85.33,9697048,0,1
4/2/2015,99.44,99.99,98.89,99.64,85.743,6097146,0,1
4/1/2015,100.46,100.46,98.61,99.15,85.3214,11368126,0,1
3/31/2015,100.97,101.49,100.59,100.6,86.5691,8027487,0,1
3/30/2015,101.24,101.86,100.76,101.55,87.3866,6060862,0,1
3/27/2015,100.28,100.95,100.15,100.34,86.3454,5847382,0,1
3/26/2015,99.95,100.81,99.56,100.14,86.1733,9972371,0,1
3/25/2015,101.85,102.5,100.34,100.34,86.3454,8443719,0,1
3/24/2015,102.83,103.23,101.93,101.96,87.7394,8379742,0,1
3/23/2015,102.47,103.35,102.23,102.98,88.6172,9015861,0,1
3/20/2015,101.87,102.9,101.76,102.4,88.1181,12433761,0,1
3/19/2015,101.04,101.955,100.91,101.69,87.5071,6863087,0,1
3/18/2015,99.89,101.74,99.13,101.46,87.3092,7972158,0,1
3/17/2015,100.11,100.52,99.41,99.89,85.9581,7301526,0,1
3/16/2015,99.74,101.07,99.74,101.06,86.965,7726489,0,1
3/13/2015,99.85,100.05,98.6393,99.21,85.373,7821793,0,1
3/12/2015,98.96,100.24,98.83,99.83,85.9065,8317996,0,1
3/11/2015,99.83,99.83,98.22,98.32,84.6071,9131246,0,1
3/10/2015,99.99,100.44,99.51,99.53,85.6484,8735743,0,1
3/9/2015,100.2,100.92,99.76,100.66,86.6208,5701061,0,1
3/6/2015,102.09,102.43,99.88,100.11,86.1475,9287621,0,1
3/5/2015,102.07,103.21,102,102.52,88.2213,8042336,0,1
3/4/2015,102.12,102.12,101.17,101.65,87.4727,8650609,0,1
3/3/2015,103.1,103.1,101.81,102.34,88.0664,6419609,0,1
3/2/2015,102.86,103.41,102.7,103.22,88.8237,7277382,0,1
2/27/2015,103.04,103.33,102.48,102.51,88.2127,8500014,0,1
2/26/2015,101.38,103.18,101.22,102.8,88.4623,11437557,0,1
2/25/2015,100.94,101.29,100.16,101.21,87.094,9683963,0,1
2/24/2015,100.25,101.05,100,100.7,86.6552,6588073,0,1
2/23/2015,100.74,100.77,99.8,100.18,86.2077,6878246,0,1
2/20/2015,100.18,100.366,99.11,100.26,86.2765,10084704,0.7,1
2/19/2015,99.95,100.84,99.61,100.7,86.0544,10027905,0,1
2/18/2015,100.7,100.94,99.38,99.96,85.422,7878157,0,1
2/17/2015,99.39,100.48,99.12,100.44,85.8322,8626982,0,1
2/13/2015,98.44,99.67,98.33,99.62,85.1314,11153595,0,1
2/12/2015,100.5,100.54,97.15,98.44,84.123,25835156,0,1
2/11/2015,100.46,100.79,99.95,100.38,85.7809,8176401,0,1
2/10/2015,100.19,100.7,99.425,100.35,85.7553,12275450,0,1
2/9/2015,101.06,101.06,99.1,99.78,85.2682,9851568,0,1
2/6/2015,102.11,102.45,100.83,101.1,86.3962,9215593,0,1
2/5/2015,101.57,102.56,101.46,102.46,87.5584,6641988,0,1
2/4/2015,102.12,102.45,101.02,101.36,86.6184,9512804,0,1
2/3/2015,101.4,102.56,101.12,102.46,87.5584,10005207,0,1
2/2/2015,100.49,100.85,99.38,100.83,86.1655,8990498,0,1
1/30/2015,101.58,102,100.09,100.14,85.5758,10676136,0,1
1/29/2015,101.51,102.46,100.67,102.38,87.49,7569310,0,1
1/28/2015,102.48,102.93,101.44,101.48,86.7209,9052999,0,1
1/27/2015,101.83,102.7671,100.93,102.09,87.2422,10160531,0,1
1/26/2015,101.8,102.45,101.21,102.26,87.3875,8962685,0,1
1/23/2015,102.94,102.97,101.9397,102.2,87.3362,10125718,0,1
1/22/2015,102.39,103.83,101.57,103.76,88.6693,9036593,0,1
1/21/2015,100.56,102.1,100.4,101.9,87.0798,11702660,0,1
1/20/2015,101.55,102.05,100.26,101.29,86.5585,20466453,0,1
1/16/2015,102.06,104.62,102,104.04,88.9086,14092276,0,1
1/15/2015,102.97,103.93,101.95,102.49,87.584,10834211,0,1
1/14/2015,103.86,104.43,103.51,104,88.8744,8887383,0,1
1/13/2015,105.44,106.33,104.24,104.76,89.5239,10174210,0,1
1/12/2015,105.17,105.82,104.3,104.58,89.3701,6838916,0,1
1/9/2015,106.5,106.5,104.75,104.94,89.6777,7328649,0,1
1/8/2015,106.06,106.49,105.75,106.39,90.9168,9923009,0,1
1/7/2015,103.91,105.83,103.81,105.56,90.2075,7931714,0,1
1/6/2015,104.34,104.99,102.94,103.28,88.2591,7427862,0,1
1/5/2015,104.48,104.73,103.682,103.79,88.695,8079279,0,1
1/2/2015,105.05,105.55,104.13,104.52,89.3188,5756761,0,1
12/31/2014,105.61,106.11,104.54,104.57,89.3615,6202118,0,1
12/30/2014,105.42,105.8,105.06,105.36,90.0366,4371735,0,1
12/29/2014,104.64,105.69,104.61,105.33,90.011,4273424,0,1
12/26/2014,105.07,105.69,104.69,105.06,89.7802,2950901,0,1
12/24/2014,104.38,105.33,104.38,104.59,89.3786,3420184,0,1
12/23/2014,106.66,106.91,103.92,104.28,89.1137,10181076,0,1
12/22/2014,105.69,106.83,105.67,106.74,91.2159,8124539,0,1
12/19/2014,106.63,107.39,105.5,105.55,90.199,19154418,0,1
12/18/2014,105.62,106.82,104.74,106.81,91.2757,11756825,0,1
12/17/2014,103.27,104.49,102.7,104.07,88.9342,10207637,0,1
12/16/2014,103.48,105.21,102.5,102.76,87.8148,10212040,0,1
12/15/2014,104.77,105.06,103.63,103.96,88.8402,12110559,0,1
12/12/2014,106.65,106.87,104.39,104.43,89.2419,8334204,0,1
12/11/2014,105.85,107.305,105.36,106.72,91.1988,7114640,0,1
12/10/2014,107.61,107.96,106.15,106.24,90.7886,9416252,0,1
12/9/2014,108.22,108.47,106.89,108.05,92.3354,7205754,0,1
12/8/2014,108.42,108.88,108.1405,108.52,92.737,6500691,0,1
12/5/2014,107.53,108.74,107.221,108.51,92.7285,6449739,0,1
12/4/2014,108.09,108.3,107.38,107.56,91.9167,6813583,0,1
12/3/2014,108.54,108.99,107.65,107.72,92.0534,8957411,0,1
12/2/2014,107.97,108.53,107.5,108.51,92.7285,6184380,0,1
12/1/2014,107.89,108.813,107.35,108.03,92.3183,5638779,0,1
11/28/2014,107.61,108.82,107.33,108.25,92.5063,5881239,0,1
11/26/2014,106.77,107.25,106.6,107.21,91.6176,5503702,0,1
11/25/2014,106.98,107.19,106.7,106.7,91.1817,7367894,0,1
11/24/2014,107.92,108.23,106.64,106.88,91.3355,9097827,0,1
11/21/2014,108.73,108.73,107.62,107.86,92.173,8417278,0.7,1
11/20/2014,108.55,108.57,107.69,108.18,91.8504,8088944,0,1
11/19/2014,108.45,108.81,108.1,108.76,92.3428,5217779,0,1
11/18/2014,108.13,109.06,107.72,108.83,92.4023,5407151,0,1
11/17/2014,108,108.69,107.61,108.3,91.9523,5232783,0,1
11/14/2014,108.92,109.06,108.01,108.16,91.8334,5650729,0,1
11/13/2014,109.05,109.49,108.5,109.07,92.606,4859955,0,1
11/12/2014,108.67,109,108.3862,108.75,92.3343,4895776,0,1
11/11/2014,108.88,109.4,108.55,108.91,92.4702,6229047,0,1
11/10/2014,108.07,108.92,107.2,108.82,92.3938,7573288,0,1
11/7/2014,109,109.03,107.92,108.2,91.8674,6652571,0,1
11/6/2014,108.93,109.32,108.55,109.01,92.5551,6200277,0,1
11/5/2014,109.05,109.26,107.95,108.82,92.3938,6966795,0,1
11/4/2014,107.89,108.73,107.34,108.62,92.224,9349107,0,1
11/3/2014,107.83,108.12,106.75,107.46,91.2391,7082618,0,1
10/31/2014,107.94,108.18,107.26,107.78,91.5108,10803709,0,1
10/30/2014,105.17,107.05,104.91,107.04,90.8825,9068043,0,1
10/29/2014,105,105.56,104.86,105.56,89.6259,8188368,0,1
10/28/2014,104.55,104.8,103.56,104.79,88.9721,10347753,0,1
10/27/2014,103.07,104.24,103.035,104.07,88.3608,7044125,0,1
10/24/2014,102.95,103.29,102.2056,103.13,87.5627,5973142,0,1
10/23/2014,102.26,102.98,101.94,102.63,87.1381,7570375,0,1
10/22/2014,101.1,101.79,100.52,101.22,85.941,9363548,0,1
10/21/2014,99.83,100.38,99.34,100.36,85.2108,7287832,0,1
10/20/2014,98.83,99.2,98.32,99.2,84.2259,7991762,0,1
10/17/2014,97.54,99.15,97.31,98.7,83.8014,12281405,0,1
10/16/2014,96.97,98,96.5,96.78,82.1712,14575331,0,1
10/15/2014,96.05,98.72,95.1,98.21,83.3853,21905946,0,1
10/14/2014,100.53,100.9,95.34,97.01,82.3665,20808277,0,1
10/13/2014,101.46,101.46,99.02,99.12,84.158,10341254,0,1
10/10/2014,102.35,102.53,101.23,101.23,85.9495,9984263,0,1
10/9/2014,104.63,104.86,101.79,102.08,86.6712,10676107,0,1
10/8/2014,102.43,105.03,102.0401,104.91,89.074,8336887,0,1
10/7/2014,104.46,104.46,102.34,102.39,86.9344,8409384,0,1
10/6/2014,105.68,106,104.365,104.86,89.0315,5016549,0,1
10/3/2014,104.23,105.19,104.13,105.13,89.2608,6856127,0,1
10/2/2014,104.06,104.54,103.25,103.85,88.174,7566157,0,1
10/1/2014,105.98,106.28,103.95,104.3,88.5561,12266738,0,1
9/30/2014,106.5,107.2099,106.45,106.59,90.5004,6821894,0,1
9/29/2014,106.38,106.65,106.04,106.54,90.4579,6581602,0,1
9/26/2014,107.41,107.49,106.2,107.1,90.9334,4467569,0,1
9/25/2014,108.53,108.55,107.07,107.1,90.9334,5626083,0,1
9/24/2014,107.7,108.77,107.34,108.64,92.2409,5881690,0,1
9/23/2014,107.77,108.1,107.19,107.46,91.2391,8103904,0,1
9/22/2014,108,108.25,107.775,107.88,91.5957,5778612,0,1
9/19/2014,107.89,108.37,107.62,107.99,91.6891,13033400,0,1
9/18/2014,106.18,107.41,106.03,107.35,91.1457,6628700,0,1
9/17/2014,105.88,106.63,105.8,106.19,90.1608,6627800,0,1
9/16/2014,104.49,105.94,104.3,105.88,89.8976,6081400,0,1
9/15/2014,104.59,104.91,104.35,104.72,88.9127,4525500,0,1
9/12/2014,104.54,104.805,103.96,104.58,88.7938,5929200,0,1
9/11/2014,104.78,104.89,104.0999,104.55,88.7683,4834100,0,1
9/10/2014,104.19,105.34,103.96,104.99,89.1419,7402200,0,1
9/9/2014,104.4,104.4,103.55,103.8,88.1315,5999400,0,1
9/8/2014,104.42,104.58,103.83,104.05,88.3438,4900300,0,1
9/5/2014,103.92,104.42,103.34,104.42,88.6579,5744400,0,1
9/4/2014,103.99,104.1,103.76,103.84,88.1655,6147700,0,1
9/3/2014,103.82,104.1,103.54,103.76,88.0976,4725800,0,1
9/2/2014,103.3,103.7097,103.02,103.36,87.758,4644800,0,1
8/29/2014,103.1,103.76,103.0069,103.73,88.0721,5287800,0,1
8/28/2014,102.9,103.19,102.71,102.95,87.4098,3482200,0,1
8/27/2014,103.6,103.72,102.91,103.22,87.6391,4786100,0,1
8/26/2014,103.47,103.72,103.17,103.44,87.8259,3512400,0,1
8/25/2014,103.65,103.81,103.09,103.23,87.6476,3678200,0,1
8/22/2014,103.63,104.03,102.97,103.1,87.5372,5076300,0.7,1
8/21/2014,103.33,104.42,103.33,104.19,87.8661,8357600,0,1
8/20/2014,102.87,103.3,102.7,103.21,87.0396,5183000,0,1
8/19/2014,102.73,102.96,102.02,102.96,86.8288,5670000,0,1
8/18/2014,101.92,102.72,101.75,102.7,86.6095,5979500,0,1
8/15/2014,102.21,102.44,100.8,101.17,85.3193,6986000,0,1
8/14/2014,101.89,102.05,101.5,102.02,86.0361,5239400,0,1
8/13/2014,101.15,101.95,101.15,101.74,85.7999,4563700,0,1
8/12/2014,101,101.22,100.31,100.63,84.8639,4577700,0,1
8/11/2014,101.62,101.78,101.01,101.16,85.3108,5703000,0,1
8/8/2014,100.21,101.15,99.77,101.08,85.2434,5618400,0,1
8/7/2014,101.09,101.19,99.58,99.93,84.2735,7417800,0,1
8/6/2014,99.67,100.83,99.6,100.71,84.9313,7412100,0,1
8/5/2014,99.83,100.24,99.55,99.82,84.1808,6230900,0,1
8/4/2014,99.99,100.375,99.315,100.16,84.4675,6790800,0,1
8/1/2014,99.76,100.41,98.8,99.9,84.2482,8610700,0,1
7/31/2014,101.77,101.84,100.05,100.09,84.4085,9141500,0,1
7/30/2014,102.27,102.85,101.81,102.3,86.2722,5994800,0,1
7/29/2014,102.45,102.51,101.69,101.96,85.9855,6053900,0,1
7/28/2014,101.89,102.4,101.66,102.11,86.112,4634800,0,1
7/25/2014,102.27,102.4,101.8,102.11,86.112,3951500,0,1
7/24/2014,102.34,102.73,102.02,102.2,86.1879,5177200,0,1
7/23/2014,102.8,102.93,101.8832,102.19,86.1794,4815300,0,1
7/22/2014,101.91,102.54,101.78,102.47,86.4156,6554100,0,1
7/21/2014,101.44,101.58,101.02,101.27,85.4036,6379900,0,1
7/18/2014,100.67,101.96,100.37,101.8,85.8505,8408400,0,1
7/17/2014,101.9,102.1,100.26,100.37,84.6446,11218900,0,1
7/16/2014,103.53,103.67,101.95,102.22,86.2047,11946800,0,1
7/15/2014,105.23,105.47,102.77,103.28,87.0987,14219700,0,1
7/14/2014,105.38,105.49,105.11,105.38,88.8697,7784800,0,1
7/11/2014,105.84,106.009,104.86,105.1,88.6335,5461000,0,1
7/10/2014,105.08,106,104.52,105.8,89.2238,4955100,0,1
7/9/2014,106,106.21,105.72,106.04,89.4262,5720900,0,1
7/8/2014,106.21,106.25,105.52,105.72,89.1564,6268400,0,1
7/7/2014,105.42,106.74,105.27,106.47,89.7889,7014900,0,1
7/3/2014,105.87,106.25,105.11,105.42,88.9034,4199100,0,1
7/2/2014,105.7,105.97,105.295,105.86,89.2744,3764900,0,1
7/1/2014,105.15,106,104.99,105.87,89.2829,5129200,0,1
6/30/2014,105.62,106,104.52,104.62,88.2287,6944200,0,1
6/27/2014,105.47,105.59,104.45,104.99,88.5408,6463000,0,1
6/26/2014,105.84,105.97,105.03,105.65,89.0974,5106900,0,1
6/25/2014,104.23,105.87,104.23,105.76,89.1901,6411100,0,1
6/24/2014,104.63,105.23,104.55,104.59,88.2034,5915000,0,1
6/23/2014,104.91,105.12,104.44,104.75,88.3384,6063200,0,1
6/20/2014,104.37,105.48,104.07,105.27,88.7769,12459700,0,1
6/19/2014,102.93,103.87,102.81,103.81,87.5456,5481500,0,1
6/18/2014,101.91,102.83,101.8603,102.81,86.7023,5445000,0,1
6/17/2014,102.13,102.2,101.38,101.93,85.9602,4834600,0,1
6/16/2014,102.52,102.89,101.84,102.45,86.3987,5645500,0,1
6/13/2014,102.51,102.65,102.17,102.53,86.4662,4301600,0,1
6/12/2014,103.18,103.21,102.51,102.53,86.4662,5930700,0,1
6/11/2014,103.81,104.15,103.133,103.32,87.1324,5960500,0,1
6/10/2014,103.47,104.12,102.77,104.1,87.7902,5792100,0,1
6/9/2014,103.07,103.23,102.68,103.22,87.0481,3748800,0,1
6/6/2014,103.25,103.33,102.8386,103.18,87.0143,4624000,0,1
6/5/2014,102.78,103.36,102.42,103.22,87.0481,4730900,0,1
6/4/2014,102.23,102.71,101.94,102.68,86.5927,5608600,0,1
6/3/2014,101.91,102.6,101.84,102.46,86.4071,6681300,0,1
6/2/2014,101.54,102.26,101.01,102.17,86.1626,5845400,0,1
5/30/2014,100.7,101.54,100.55,101.46,85.5638,5973900,0,1
5/29/2014,100.56,100.795,100.15,100.76,84.9735,3685200,0,1
5/28/2014,100.67,100.93,100.12,100.3,84.5856,4352700,0,1
5/27/2014,101.1,101.36,100.265,100.81,85.0157,4524400,0,1
5/23/2014,101.04,101.16,100.67,100.98,85.159,5275700,0,1
5/22/2014,100.58,101.01,100.08,100.96,85.1422,5124900,0.7,1
5/21/2014,100.6,101.2,100.53,101.14,84.7066,5302500,0,1
5/20/2014,100.81,100.98,99.96,100.25,83.9613,5438400,0,1
5/19/2014,100.22,100.93,100.125,100.64,84.2879,6997200,0,1
5/16/2014,100.57,100.89,100.14,100.58,84.2376,6516900,0,1
5/15/2014,100.64,100.84,100.41,100.69,84.3298,7007600,0,1
5/14/2014,100.95,101.1,100.77,100.87,84.4805,4187200,0,1
5/13/2014,100.9,101.49,100.625,101.02,84.6061,6183200,0,1
5/12/2014,101.24,101.24,100.42,100.52,84.1874,7437300,0,1
5/9/2014,100.86,101.25,100.41,100.91,84.514,5691700,0,1
5/8/2014,100.67,101.09,100.36,100.5,84.1706,5667900,0,1
5/7/2014,99.85,101.045,99.35,100.91,84.514,8720800,0,1
5/6/2014,100.02,100.02,99.51,99.51,83.3415,5795900,0,1
5/5/2014,99.29,100.17,99.04,100,83.7519,5438200,0,1
5/2/2014,100.17,100.38,98.88,99.31,83.174,8744200,0,1
5/1/2014,100.77,101.03,99.93,100.53,84.1958,6590500,0,1
4/30/2014,100.84,101.67,100.7,101.29,84.8323,8513600,0,1
4/29/2014,101.63,101.98,100.96,101.03,84.6145,7811200,0,1
4/28/2014,100.56,101.5,100.1201,101.34,84.8741,8792900,0,1
4/25/2014,99.97,100.26,99.4,99.79,83.576,5895900,0,1
4/24/2014,100.24,100.37,99.55,99.96,83.7184,6149900,0,1
4/23/2014,100.24,100.56,99.92,100.22,83.9361,5876000,0,1
4/22/2014,100,100.75,99.74,100.18,83.9026,7937900,0,1
4/21/2014,99.01,100.13,98.67,100,83.7519,7031400,0,1
4/17/2014,98.69,99.65,98.69,98.96,82.8809,9153500,0,1
4/16/2014,99.57,99.71,98.07,98.75,82.705,11308000,0,1
4/15/2014,98.45,99.21,98.05,99.2,83.0819,13999100,0,1
4/14/2014,97.28,97.36,96.25,97.14,81.3566,8617200,0,1
4/11/2014,96.2,97.199,96.05,96.87,81.1304,8710700,0,1
4/10/2014,98.86,98.93,96.52,96.54,80.8541,9667800,0,1
4/9/2014,98.42,99,97.78,98.95,82.8725,8921300,0,1
4/8/2014,98.03,98.725,97.5,98.06,82.1271,9601800,0,1
4/7/2014,98.39,99.36,97.83,97.89,81.9847,11409200,0,1
4/4/2014,98.62,99.38,98.32,98.42,82.4286,10309700,0,1
4/3/2014,97.97,98.34,97.53,98.26,82.2946,5471200,0,1
4/2/2014,98.01,98.39,97.37,98.23,82.2695,7995600,0,1
4/1/2014,98.31,98.68,97.37,97.94,82.0266,7068500,0,1
3/31/2014,98,98.6,97.61,98.23,82.2695,7545700,0,1
3/28/2014,97.51,98.22,96.96,97.44,81.6078,8816000,0,1
3/27/2014,97.08,97.7,96.26,97.28,81.4738,8694600,0,1
3/26/2014,97.51,98.47,97.05,97.05,81.2812,11215100,0,1
3/25/2014,95.7,97.7,95.7,97.38,81.5576,14167300,0,1
3/24/2014,95.3,95.43,94.54,95.2,79.7318,13944100,0,1
3/21/2014,94.77,95.93,93.88,95.93,80.3432,23988800,0,1
3/20/2014,93.52,94.19,92.96,94.12,78.8273,5727400,0,1
3/19/2014,93.89,94.36,92.92,93.59,78.3834,5937600,0,1
3/18/2014,93.9,94.24,93.48,93.94,78.6765,5891900,0,1
3/17/2014,93.26,94.18,93.18,93.93,78.6681,5872600,0,1
3/14/2014,92.88,93.44,92.46,92.81,77.7301,7337800,0,1
3/13/2014,93.85,94.2,92.98,93,77.8892,7659400,0,1
3/12/2014,92.82,93.62,92.65,93.6,78.3918,6154900,0,1
3/11/2014,93.71,93.75,93.09,93.49,78.2996,5837200,0,1
3/10/2014,93.17,93.49,92.79,93.45,78.2661,4878200,0,1
3/7/2014,93.37,93.48,92.6901,93.32,78.1572,6792000,0,1
3/6/2014,93.19,93.65,92.82,92.89,77.7971,7718300,0,1
3/5/2014,93.27,93.3,92.38,92.59,77.5459,6842500,0,1
3/4/2014,92.47,93.46,92.25,93.34,78.174,8796300,0,1
3/3/2014,91.13,91.98,90.83,91.56,76.6832,7506700,0,1
2/28/2014,91.42,92.64,91.06,92.12,77.1522,9643700,0,1
2/27/2014,91.16,91.42,90.75,91.36,76.5157,7040300,0,1
2/26/2014,91.11,91.54,90.77,91.11,76.3063,6334100,0,1
2/25/2014,91.59,91.87,90.66,91.11,76.3063,6383400,0,1
2/24/2014,91.45,92.06,91.1,91.11,76.3063,8406700,0,1
2/21/2014,91.86,92.245,91.45,91.52,76.6497,7381500,0.66,1
2/20/2014,91.63,92.73,91.31,92.38,76.816,2027625,0,1
2/19/2014,92,92.75,91.57,91.64,76.2007,2006249,0,1
2/18/2014,92.77,92.85,92.09,92.17,76.6414,6926500,0,1
2/14/2014,92.6,92.945,92.0282,92.76,77.132,5485100,0,1
2/13/2014,92,92.62,91.71,92.56,76.9657,5926000,0,1
2/12/2014,92.95,92.99,91.95,92.42,76.8493,7696100,0,1
2/11/2014,91.09,92.97,90.95,92.97,77.3066,11556300,0,1
2/10/2014,90.24,91.08,89.8,91.07,75.7267,8080200,0,1
2/7/2014,88.92,90.04,88.61,90.04,74.8703,9435100,0,1
2/6/2014,87.63,88.76,87.55,88.75,73.7976,10037900,0,1
2/5/2014,86.49,87.67,86.48,87.28,72.5753,10667300,0,1
2/4/2014,86.93,87.28,86.09,86.62,72.0265,11436400,0,1
2/3/2014,88.75,88.78,86.61,86.78,72.1595,13944600,0,1
1/31/2014,89.01,89.34,88.15,88.47,73.5648,12193800,0,1
1/30/2014,89.62,89.78,89.01,89.5,74.4212,6874900,0,1
1/29/2014,89.47,89.71,88.53,88.9,73.9223,11160100,0,1
1/28/2014,90.58,90.6,89.79,90.1,74.9201,8254400,0,1
1/27/2014,90.3,90.76,89.85,89.94,74.7871,8685200,0,1
1/24/2014,92.12,92.61,90.61,90.61,75.3442,10604200,0,1
1/23/2014,93.74,93.8,92.41,92.74,77.1154,9322300,0,1
1/22/2014,93.99,94.55,93.54,94.32,78.4292,8875500,0,1
1/21/2014,94.93,95.1,92.62,94.03,78.188,16368400,0,1
1/17/2014,94.72,95.17,94.38,95.06,79.0445,13714400,0,1
1/16/2014,94.6,95.0884,94.23,94.64,78.6953,8401100,0,1
1/15/2014,94.65,95.2701,94.51,94.8,78.8283,7390700,0,1
1/14/2014,94.6,94.9,94.32,94.72,78.7618,7567300,0,1
1/13/2014,94.37,94.99,94.06,94.5,78.5788,9589200,0,1
1/10/2014,94.64,94.975,94.14,94.74,78.7784,6697400,0,1
1/9/2014,94.94,95.38,94.09,94.73,78.7701,7944700,0,1
1/8/2014,94.17,94.6,93.88,94.16,78.2961,9096700,0,1
1/7/2014,93.04,94.62,92.99,94.29,78.4042,11063300,0,1
1/6/2014,91.93,92.75,91.87,92.33,76.7744,7443500,0,1
1/3/2014,91.29,92.22,91.26,91.85,76.3753,5637600,0,1
1/2/2014,91.14,91.73,91.01,91.03,75.6935,5919600,0,1
12/31/2013,92.17,92.216,91.151,91.59,76.1591,6348200,0,1
12/30/2013,92.16,92.3,91.73,92.3,76.7495,4370100,0,1
12/27/2013,92.77,92.96,92.18,92.35,76.7911,3511300,0,1
12/26/2013,91.99,92.54,91.77,92.54,76.9491,3459100,0,1
12/24/2013,92.18,92.39,91.85,92.06,76.5499,3147300,0,1
12/23/2013,92.56,92.68,91.76,92.03,76.525,5312200,0,1
12/20/2013,91.95,92.75,91.95,92.09,76.5749,11265000,0,1
12/19/2013,92.4,92.4,91.415,91.98,76.4834,7341000,0,1
12/18/2013,90.95,92.66,89.77,92.64,77.0322,9691100,0,1
12/17/2013,91.3,91.33,90.5,90.66,75.3858,8794000,0,1
12/16/2013,91.42,92.32,91.16,91.37,75.9762,6623000,0,1
12/13/2013,91.46,91.855,91.08,91.35,75.9596,7909000,0,1
12/12/2013,92.84,92.86,91.07,91.16,75.8016,12285700,0,1
12/11/2013,94.4,94.45,93.03,93.11,77.423,9424300,0,1
12/10/2013,94.58,94.79,93.96,94.14,78.2795,7576600,0,1
12/9/2013,94.3,94.48,93.7,94.44,78.529,6974500,0,1
12/6/2013,93.6,94.48,93.42,94.44,78.529,7280400,0,1
12/5/2013,93.42,93.63,92.66,92.97,77.3066,8666200,0,1
12/4/2013,93.76,94.25,93.13,93.63,77.8554,6218500,0,1
12/3/2013,94.2,94.56,93.51,93.97,78.1381,9061100,0,1
12/2/2013,94.41,94.6597,93.965,94.28,78.3959,5827400,0,1
11/29/2013,95.23,95.5,94.43,94.66,78.7119,4106800,0,1
11/27/2013,95.34,95.37,94.61,94.98,78.978,4603800,0,1
11/26/2013,95.58,95.87,94.97,95.06,79.0445,7267600,0,1
11/25/2013,95.49,95.99,95.08,95.63,79.5185,6374600,0,1
11/22/2013,94.39,95.58,94.39,95.25,79.2025,6462100,0.66,1
11/21/2013,95.46,95.75,95.047,95.2,78.6162,6896200,0,1
11/20/2013,94.94,95.47,94.66,95.15,78.5749,7076500,0,1
11/19/2013,94.27,94.92,94,94.86,78.3354,6624200,0,1
11/18/2013,94.36,94.6,94.01,94.3,77.8729,8492000,0,1
11/15/2013,93.63,94.4,93.55,94.39,77.9473,7063000,0,1
11/14/2013,93.4,94.14,93.4,93.92,77.5591,7045700,0,1
11/13/2013,93.36,93.45,92.32,93.34,77.0802,8954300,0,1
11/12/2013,93.98,94.09,93,93.56,77.2619,7639600,0,1
11/11/2013,93.97,94.64,93.94,94.29,77.8647,4723100,0,1
11/8/2013,92.63,94.1,92.56,94.05,77.6665,7229500,0,1
11/7/2013,93.19,93.35,92.69,92.69,76.5434,6116900,0,1
11/6/2013,93.03,93.2,92.72,93.04,76.8324,5301300,0,1
11/5/2013,92.54,92.95,92.28,92.81,76.6425,5350600,0,1
11/4/2013,93.46,93.5,92.43,93.03,76.8242,6862500,0,1
11/1/2013,92.3801,93.5799,92.3801,93.37,77.105,6835900,0,1
10/31/2013,92.85,93.35,92.32,92.61,76.4773,7773900,0,1
10/30/2013,93.27,93.45,92.65,92.79,76.626,6295400,0,1
10/29/2013,92.8,93.175,92.58,93.14,76.915,6096700,0,1
10/28/2013,91.96,92.8,91.92,92.39,76.2957,6551000,0,1
10/25/2013,92.04,92.27,91.78,92.09,76.0479,6076000,0,1
10/24/2013,92.65,92.99,92.14,92.35,76.2626,5251000,0,1
10/23/2013,92.07,92.43,91.52,92.1,76.0562,6449600,0,1
10/22/2013,91.53,92.56,91.495,92.36,76.2709,9635500,0,1
10/21/2013,91.63,91.63,90.77,91.2,75.313,6940500,0,1
10/18/2013,91.75,92.05,91.14,91.63,75.6681,9082600,0,1
