timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
11/16/2015,96.57,98.36,96.5,98.3,95.3409,3979500,0,1
11/13/2015,98.09,98.5,96.69,96.86,93.9442,4361000,0,1
11/12/2015,100.81,100.81,98.26,98.28,95.3215,5274500,0,1
11/11/2015,101.29,101.76,100.76,100.88,97.8432,4667200,0,1
11/10/2015,99.97,100.77,99.82,100.65,97.6201,2991700,0,1
11/9/2015,101.04,101.17,99.8,100.47,97.4455,3722700,0,1
11/6/2015,100.8,101.51,100.27,101.5,98.4445,4333200,0,1
11/5/2015,100,101.2,99.81,100.69,97.6589,3032300,0,1
11/4/2015,100.1,100.69,99.51,100.52,97.494,3292200,0,1
11/3/2015,99.45,100.55,99.01,100.12,97.1061,4497500,0,1
11/2/2015,98.9,99.67,98.69,99.38,96.3884,5480700,0,1
10/30/2015,100.77,101,98.72,98.99,96.0101,5539000,0,1
10/29/2015,99.88,101.65,99,100.59,97.5619,4940200,0,1
10/28/2015,98.73,100.13,98.36,100.09,97.077,4582500,0,1
10/27/2015,99.35,99.47,97.84,98.43,95.467,3789300,0,1
10/26/2015,98.5,99.93,98.5,99.63,96.6308,3652000,0,1
10/23/2015,99.25,99.86,98.18,99.79,96.786,5240400,0,1
10/22/2015,97.44,98.74,97.16,98.02,95.0693,4033200,0,1
10/21/2015,98.11,98.36,96.48,96.6,93.692,2900400,0,1
10/20/2015,97.48,97.83,97.07,97.67,94.7298,2451600,0,1
10/19/2015,97.21,97.99,97.01,97.74,94.7977,4024300,0,1
10/16/2015,97.37,97.69,96.66,97.64,94.7007,3388300,0,1
10/15/2015,95.96,97.16,95.52,97.16,94.2352,2897700,0,1
10/14/2015,95.71,96.19,94.79,95.03,92.1693,2832500,0,1
10/13/2015,96.32,96.67,95.88,95.93,93.0422,2415100,0,1
10/12/2015,95.83,96.82,95.82,96.64,93.7308,2577900,0,1
10/9/2015,95.63,96.19,95.11,95.82,92.9355,4733200,0,1
10/8/2015,94.7,96,94.65,95.87,92.984,2970500,0,1
10/7/2015,94.51,95.27,94.2,95.18,92.3148,3756800,0.16,1
10/6/2015,94,94.85,93.77,93.92,90.9399,3641700,0,1
10/5/2015,92.79,94.37,92.55,94.33,91.3368,3837700,0,1
10/2/2015,89.27,92.12,88.92,92.07,89.1486,3543100,0,1
10/1/2015,90.57,90.88,89.4,90.73,87.8511,4496000,0,1
9/30/2015,90.2,90.29,88.95,90.12,87.2604,4530300,0,1
9/29/2015,88.67,89.55,88.02,88.76,85.9436,4501200,0,1
9/28/2015,90.97,91.1,88.15,88.35,85.5466,4811900,0,1
9/25/2015,92.09,92.1,90.7,91.3,88.403,3880800,0,1
9/24/2015,91.41,91.57,90.11,91.12,88.2287,3513800,0,1
9/23/2015,91.91,92.74,91.81,92.14,89.2163,2557000,0,1
9/22/2015,91.73,92.31,91.41,92.07,89.1486,3457100,0,1
9/21/2015,92.87,94.07,92.58,93.05,90.0975,3996800,0,1
9/18/2015,92.05,93.32,91.84,92.15,89.226,8342900,0,1
9/17/2015,92.65,94.84,92.63,93.21,90.2524,4627000,0,1
9/16/2015,92.32,92.77,91.87,92.73,89.7876,4128600,0,1
9/15/2015,91.28,92.6,90.18,92.11,89.1873,4670200,0,1
9/14/2015,91.28,91.45,90.55,90.94,88.0544,3740400,0,1
9/11/2015,89.51,91.42,89.46,91.35,88.4514,4572300,0,1
9/10/2015,89.8,90.69,89.55,89.68,86.8344,7369700,0,1
9/9/2015,91.2,93.55,89.77,89.97,87.1152,8118200,0,1
9/8/2015,92.21,93.13,91.58,92.9,89.9522,4176300,0,1
9/4/2015,90.75,90.93,89.89,90.53,87.6574,3596500,0,1
9/3/2015,90.99,92.35,90.94,91.65,88.7419,3617900,0,1
9/2/2015,90.18,90.57,88.99,90.43,87.5606,5174900,0,1
9/1/2015,90.2,91.04,88.54,89.05,86.2244,6341000,0,1
8/31/2015,93.34,93.64,92,92.37,89.439,4962400,0,1
8/28/2015,93.78,94.17,93.06,94.08,91.0948,3136600,0,1
8/27/2015,93.15,94.21,92.05,94.05,91.0657,5435300,0,1
8/26/2015,88.91,91.87,87.95,91.71,88.8,6588900,0,1
8/25/2015,90.83,90.89,86.66,86.82,84.0651,6600300,0,1
8/24/2015,85.5,90.55,74.61,87.83,85.0431,11368900,0,1
8/21/2015,93.53,93.93,90.64,90.68,87.8027,7990700,0,1
8/20/2015,95.97,96.12,94.52,94.56,91.5595,4884000,0,1
8/19/2015,97.15,97.48,96.17,96.6,93.5348,3737000,0,1
8/18/2015,97.68,98.11,97.5,97.6,94.5031,2215000,0,1
8/17/2015,97.56,97.95,96.8,97.86,94.7548,2423900,0,1
8/14/2015,97.23,98.07,96.86,97.89,94.7839,1849800,0,1
8/13/2015,97.29,97.9,96.58,97.23,94.1448,2441000,0,1
8/12/2015,96.56,97.34,95.27,97.04,93.9609,3928400,0,1
8/11/2015,97.2,97.76,96.7,97.2,94.1158,4178700,0,1
8/10/2015,98.37,99.18,97.8,98.08,94.9679,3445500,0,1
8/7/2015,97.09,97.79,96.56,97.77,94.6677,3114900,0,1
8/6/2015,98.56,98.61,96.92,97.16,94.077,4110900,0,1
8/5/2015,98.08,98.73,97.79,98.27,95.1518,3306100,0,1
8/4/2015,97.45,98.3,97.14,97.3,94.2126,2976200,0,1
8/3/2015,97.74,97.88,96.31,97.44,94.3482,2989700,0,1
7/31/2015,98.65,98.78,97.27,97.4,94.3094,3956700,0,1
7/30/2015,96.64,98.82,96.11,98.41,95.2874,4407200,0,1
7/29/2015,94.4,97.95,93,96.73,93.6607,11421700,0,1
7/28/2015,95.07,95.47,94.71,95.16,92.1405,6526300,0,1
7/27/2015,95.47,95.83,94.3,94.39,91.3949,4538900,0,1
7/24/2015,97.3,97.49,95.52,95.83,92.7892,6799700,0,1
7/23/2015,96.9,96.97,94.86,95.16,92.1405,4896900,0,1
7/22/2015,96.3,97.36,96.15,96.88,93.8059,3809700,0,1
7/21/2015,97.2,97.4,96.32,96.71,93.6413,3836200,0,1
7/20/2015,96.56,97.76,96.41,97.26,94.1739,4621800,0,1
7/17/2015,95.56,96.26,94.46,96.08,93.0313,2726300,0,1
7/16/2015,95.75,95.97,95.46,95.82,92.7796,3100400,0,1
7/15/2015,95.51,95.6,94.65,95.25,92.2276,3970100,0,1
7/14/2015,95.7,95.9,95.15,95.27,92.247,3148300,0,1
7/13/2015,95.37,95.7,95.11,95.5,92.4697,3454400,0,1
7/10/2015,94.45,95,94.08,94.62,91.6176,2721700,0,1
7/9/2015,93.73,94.14,92.99,93.04,90.0878,2986000,0,1
7/8/2015,92.97,93.27,92.13,92.49,89.5552,4367200,0,1
7/7/2015,94.54,94.54,92.29,93.89,90.9108,4859400,0.16,1
7/6/2015,93.4,94.68,93.23,94.52,91.3651,3041900,0,1
7/2/2015,94.49,94.76,93.9,94.24,91.0945,3034700,0,1
7/1/2015,94.47,94.95,94,94.5,91.3458,3737000,0,1
6/30/2015,93.2,94.04,92.74,93.48,90.3598,4750400,0,1
6/29/2015,93.68,94.12,92.41,92.52,89.4319,4426500,0,1
6/26/2015,94.8,94.83,93.9,94.51,91.3554,3200900,0,1
6/25/2015,95.87,95.87,94.28,94.46,91.3071,3214900,0,1
6/24/2015,95.38,96.15,95.29,95.51,92.3221,3682500,0,1
6/23/2015,95.67,95.98,95.35,95.7,92.5057,4195400,0,1
6/22/2015,95.59,96.13,95.26,95.42,92.2351,3290100,0,1
6/19/2015,95.82,95.96,94.72,94.81,91.6454,5011000,0,1
6/18/2015,94.57,96.31,94.54,96.05,92.844,4208000,0,1
6/17/2015,94.35,94.97,93.9,94.45,91.2975,2962500,0,1
6/16/2015,93.33,94.42,93.08,94.15,91.0075,2446600,0,1
6/15/2015,92.93,93.54,92.15,93.3,90.1858,3229000,0,1
6/12/2015,94.05,94.27,93.21,93.77,90.6401,2777500,0,1
6/11/2015,94.35,95.13,93.98,94.5,91.3458,3403600,0,1
6/10/2015,92.5,94.36,92.4,94.17,91.0268,3727800,0,1
6/9/2015,91.73,92.3,91.3,92.09,89.0162,2375100,0,1
6/8/2015,92.39,92.61,91.77,91.9,88.8326,2561500,0,1
6/5/2015,92.44,92.84,91.7,92.62,89.5285,2655000,0,1
6/4/2015,92.95,93.66,92.32,92.57,89.4802,3320300,0,1
6/3/2015,93.3,94.06,92.9,93.5,90.3792,3638900,0,1
6/2/2015,92.14,93.52,91.44,93.17,90.0602,2796000,0,1
6/1/2015,92.4,92.94,91.61,92.56,89.4705,2635400,0,1
5/29/2015,92.81,92.92,92.15,92.26,89.1805,3561400,0,1
5/28/2015,92.6,92.96,92.11,92.82,89.7219,1778400,0,1
5/27/2015,92.11,92.78,91.89,92.59,89.4995,2597800,0,1
5/26/2015,92.6,92.64,91.55,91.89,88.8229,2965400,0,1
5/22/2015,92.95,93.29,92.65,92.69,89.5962,2449200,0,1
5/21/2015,93.09,93.35,92.73,92.9,89.7992,2891000,0,1
5/20/2015,94.1,94.1,92.81,93.24,90.1278,2701100,0,1
5/19/2015,93.61,94.07,93.15,93.8,90.6691,3279700,0,1
5/18/2015,92.9,93.16,91.83,93.08,89.9732,4281200,0,1
5/15/2015,93.84,94.5,93.03,93.22,90.1085,3403800,0,1
5/14/2015,93.1,93.9,92.8,93.84,90.7078,3467400,0,1
5/13/2015,92.75,92.98,92.02,92.52,89.4319,3443300,0,1
5/12/2015,91.89,92.73,91.58,92.39,89.3062,5191400,0,1
5/11/2015,93.48,93.92,92.5,92.52,89.4319,4731200,0,1
5/8/2015,92.84,94.33,92.64,93.51,90.3888,9933400,0,1
5/7/2015,90.71,92.16,90.35,92.05,88.9776,4370000,0,1
5/6/2015,91.05,91.45,89.96,90.57,87.547,3495800,0,1
5/5/2015,91.14,91.92,90.56,90.78,87.7499,3707400,0,1
5/4/2015,91.49,91.99,90.81,91.18,88.1366,4596700,0,1
5/1/2015,90.36,91.31,90.26,91.25,88.2043,4663100,0,1
4/30/2015,90.25,91.39,89.66,90.21,87.199,7470100,0,1
4/29/2015,91.13,93.59,89.81,90.25,87.2376,9364100,0,1
4/28/2015,89.65,90.44,89.31,90.23,87.2183,4782400,0,1
4/27/2015,90.93,91.26,89.69,89.75,86.7543,4853400,0,1
4/24/2015,90.72,91.16,90.21,90.72,87.692,3519300,0,1
4/23/2015,91.2,91.4,90.18,90.88,87.8466,4322900,0,1
4/22/2015,88.48,92.43,88.48,91.2,88.1559,12231800,0,1
4/21/2015,87.5,88.18,87.27,87.77,84.8404,3148200,0,1
4/20/2015,87.22,87.89,87.01,87.33,84.4151,2681100,0,1
4/17/2015,87.99,88.31,86.59,86.93,84.0285,4352600,0,1
4/16/2015,88.95,89.18,88.59,88.72,85.7587,2952100,0,1
4/15/2015,89.15,89.57,88.66,89.25,86.271,2683600,0,1
4/14/2015,88.01,89.47,88,89.12,86.1454,3453800,0,1
4/13/2015,88.63,89.43,88.25,88.25,85.3044,3526000,0,1
4/10/2015,89.48,89.48,88.32,88.57,85.6137,2575700,0,1
4/9/2015,89.1,89.7,88.14,89.06,86.0874,3482100,0,1
4/8/2015,88.4,89.69,88.28,89.32,86.3387,3659900,0,1
4/7/2015,87.46,88.51,87.27,87.92,84.9854,4091300,0.16,1
4/6/2015,86.35,87.66,86.22,87.34,84.2714,5854000,0,1
4/2/2015,86.92,87.86,86.67,87.03,83.9723,4628800,0,1
4/1/2015,86.73,86.74,85.37,86.74,83.6925,4737400,0,1
3/31/2015,87.33,88.26,86.39,86.39,83.3548,5984900,0,1
3/30/2015,87.64,88.29,87.48,87.67,84.5898,3451000,0,1
3/27/2015,87.9,88.32,86.87,87.25,84.1846,4927100,0,1
3/26/2015,86.71,88.3,86.56,87.93,84.8407,4141800,0,1
3/25/2015,89.57,89.62,87.37,87.37,84.3004,3813300,0,1
3/24/2015,89.4,89.94,89.04,89.49,86.3459,4050300,0,1
3/23/2015,89.94,90.65,89.32,89.33,86.1915,3395200,0,1
3/20/2015,89.57,90.36,89.38,89.82,86.6643,4372000,0,1
3/19/2015,88.85,89.67,88.64,89.02,85.8924,3172500,0,1
3/18/2015,87.72,89.26,87.22,88.88,85.7573,5189600,0,1
3/17/2015,88.26,88.56,87.75,87.97,84.8793,2880800,0,1
3/16/2015,88.5,88.93,87.93,88.71,85.5933,3843900,0,1
3/13/2015,89.25,89.25,87.35,87.75,84.667,4610000,0,1
3/12/2015,87.73,89.51,87.68,89.25,86.1143,7035500,0,1
3/11/2015,87.59,88.17,86.85,86.97,83.9144,9453400,0,1
3/10/2015,90.18,90.39,88.84,88.84,85.7187,5050200,0,1
3/9/2015,90.52,91.44,90.07,91.12,87.9186,4145600,0,1
3/6/2015,92.51,92.53,90.67,90.79,87.6002,4963200,0,1
3/5/2015,92,92.95,91.45,92.81,89.5492,4651300,0,1
3/4/2015,90.64,91.88,90.13,91.71,88.4879,4734500,0,1
3/3/2015,91.9,91.94,90.52,90.97,87.7739,3443700,0,1
3/2/2015,89.56,92.16,89.5,92.02,88.787,5567900,0,1
2/27/2015,91.01,91.68,89.97,90.13,86.9634,4674900,0,1
2/26/2015,92.89,93,91.06,91.26,88.0537,5665500,0,1
2/25/2015,92.05,92.76,91.39,92.67,89.4141,6144400,0,1
2/24/2015,90.55,91.65,90.24,91.32,88.1116,5547500,0,1
2/23/2015,90.92,91.14,89.94,91.12,87.9186,4316300,0,1
2/20/2015,89.02,90.94,88.88,90.79,87.6002,6276000,0,1
2/19/2015,87.64,89.43,87.58,89.2,86.0661,5271300,0,1
2/18/2015,87.19,87.84,86.85,87.73,84.6477,2974000,0,1
2/17/2015,87.93,88.17,87.24,87.52,84.4451,5083400,0,1
2/13/2015,87.83,87.99,86.62,87.14,84.0784,5511300,0,1
2/12/2015,85.43,87.98,85.31,87.52,84.4451,7053500,0,1
2/11/2015,84.23,84.78,83.94,84.46,81.4926,4051300,0,1
2/10/2015,85.17,85.18,83.89,84.23,81.2707,4441800,0,1
2/9/2015,83.97,84.83,83.61,84.59,81.618,3951100,0,1
2/6/2015,85.62,85.77,83.96,84.16,81.2031,5540900,0,1
2/5/2015,84.58,85.91,84,85.82,82.8048,5426400,0,1
2/4/2015,83.92,84.97,83.52,84.18,81.2224,4924200,0,1
2/3/2015,83.28,83.88,82.44,83.81,80.8654,8490400,0,1
2/2/2015,81.71,83.23,80.58,82.98,80.0646,10575700,0,1
1/30/2015,84.03,84.8,81.48,82.03,79.148,13330400,0,1
1/29/2015,80.3,81.55,79.82,81.38,78.5208,6265100,0,1
1/28/2015,83.33,83.55,80.67,80.74,77.9033,5067300,0,1
1/27/2015,82.61,82.81,80.96,81.77,78.8971,5486700,0,1
1/26/2015,84.3,84.7,82.87,83.6,80.6628,5440300,0,1
1/23/2015,84.28,84.83,83.8,84.39,81.4251,5011900,0,1
1/22/2015,83.36,84.53,82.5,84.38,81.4154,4795400,0,1
1/21/2015,83.78,84.35,83.3,83.72,80.7786,3598400,0,1
1/20/2015,84.39,84.89,83.19,84.26,81.2996,3540800,0,1
1/16/2015,82.05,83.86,81.83,83.8,80.8558,4763700,0,1
1/15/2015,83.8,84.13,82.18,82.25,79.3602,4329400,0,1
1/14/2015,82,83.48,81.84,83.46,80.5277,5084100,0,1
1/13/2015,84.09,85.24,82.74,83.55,80.6146,4226100,0,1
1/12/2015,84.41,84.85,82.91,83.36,80.4312,4030000,0,1
1/9/2015,85.97,86,84.4,84.44,81.4733,4536300,0,1
1/8/2015,85.19,85.62,85.03,85.53,82.525,5174200,0,1
1/7/2015,84.1,84.28,83.07,84.22,81.261,5846800,0.16,1
1/6/2015,83.66,83.78,81.8,83.09,80.0187,7691400,0,1
1/5/2015,85.29,85.35,83.05,83.27,80.1921,6441400,0,1
1/2/2015,86.68,87.36,84.92,85.68,82.513,4506300,0,1
12/31/2014,87.18,87.54,86.16,86.16,82.9752,2861700,0,1
12/30/2014,87.35,87.75,86.51,86.97,83.7553,2493300,0,1
12/29/2014,87.64,88.49,87.5,87.68,84.439,2376200,0,1
12/26/2014,87.9,88.07,87.52,87.77,84.5257,1508400,0,1
12/24/2014,87.7,88.3,87.53,87.77,84.5257,1220000,0,1
12/23/2014,87.46,87.85,86.75,87.63,84.3909,2750300,0,1
12/22/2014,86.75,86.97,86.21,86.83,83.6205,2561600,0,1
12/19/2014,86.98,87.29,86.14,86.44,83.2449,6262000,0,1
12/18/2014,86.12,86.92,85.4,86.92,83.7071,6441900,0,1
12/17/2014,82.79,84.87,82.4,84.73,81.5981,6443700,0,1
12/16/2014,83.72,84.97,82.05,82.64,79.5853,6970200,0,1
12/15/2014,85.14,85.29,83.54,84.61,81.4825,4922400,0,1
12/12/2014,86.57,87.32,84.11,84.13,81.0203,6646100,0,1
12/11/2014,86.76,88.18,86.75,87.69,84.4487,4078400,0,1
12/10/2014,87.53,88.03,86.21,86.33,83.1389,3284900,0,1
12/9/2014,86.57,88.04,86.4,87.84,84.5931,3741400,0,1
12/8/2014,89.04,89.56,87.88,88.04,84.7857,4473900,0,1
12/5/2014,89.87,89.87,88.85,89.08,85.7873,3739900,0,1
12/4/2014,88.38,89.44,88.14,88.77,85.4888,3528000,0,1
12/3/2014,88.21,89.24,87.68,88.32,85.0554,6086300,0,1
12/2/2014,87.91,87.95,86.54,87.69,84.4487,5458300,0,1
12/1/2014,86.56,88.16,86.35,87.46,84.2272,4989800,0,1
11/28/2014,87,87.89,86.68,87.29,84.0635,2452800,0,1
11/26/2014,86.26,86.9,85.96,86.56,83.3604,3328200,0,1
11/25/2014,85.1,86.74,85.08,86.34,83.1486,5623400,0,1
11/24/2014,84.82,85.19,84.65,84.99,81.8485,3926700,0,1
11/21/2014,85.74,85.88,84.21,84.72,81.5885,4969100,0,1
11/20/2014,83.5,84.85,83.29,84.6,81.4729,3452200,0,1
11/19/2014,83.7,84.49,83.41,84.28,81.1647,2501000,0,1
11/18/2014,83.25,84.24,83.18,83.9,80.7988,3142900,0,1
11/17/2014,83.8,84.26,83.17,83.2,80.1246,3368400,0,1
11/14/2014,84.32,84.34,83.64,84.05,80.9432,2224100,0,1
11/13/2014,84.54,84.74,83.74,84.2,81.0877,3096500,0,1
11/12/2014,83.76,84.68,83.33,84.35,81.2321,3121100,0,1
11/11/2014,84.98,85.12,84.25,84.59,81.4633,2679900,0,1
11/10/2014,84.72,85.11,84.21,84.85,81.7137,4525100,0,1
11/7/2014,85.94,85.94,84.59,84.8,81.6655,4926000,0,1
11/6/2014,86,86.38,85.49,85.75,82.5804,5147900,0,1
11/5/2014,84.5,86.4,84.38,85.99,82.8115,7997300,0,1
11/4/2014,83.86,84.21,82.7,83.99,80.8854,5977200,0,1
11/3/2014,83.82,84.34,83.82,84.13,81.0203,6661300,0,1
10/31/2014,83.21,84.83,83.2,83.75,80.6543,11664900,0,1
10/30/2014,78.35,83.22,78.3,83.13,80.0572,16288300,0,1
10/29/2014,76.19,76.97,75.58,75.99,73.1811,6213500,0,1
10/28/2014,74.54,76.01,74.47,76,73.1908,4999000,0,1
10/27/2014,74,74.53,73.76,74.11,71.3706,3407700,0,1
10/24/2014,73.84,74.08,73.39,74,71.2647,3374400,0,1
10/23/2014,74.1,74.66,73.77,74.09,71.3514,3604100,0,1
10/22/2014,74.11,74.36,73.18,73.22,70.5135,4155500,0,1
10/21/2014,72.87,74.28,72.55,74.16,71.4188,4556400,0,1
10/20/2014,71.21,72.06,71.14,72.04,69.3772,3281600,0,1
10/17/2014,71.7,72.16,70.86,71.56,68.9149,5888500,0,1
10/16/2014,70.08,71.49,69.85,70.86,68.2408,9418000,0,1
10/15/2014,69.96,71.73,69.66,71.3,68.6645,11602000,0,1
10/14/2014,70.04,71.67,70,71,68.3756,8181200,0,1
10/13/2014,70.59,71.21,69.64,69.78,67.2007,6041700,0,1
10/10/2014,71.8,72.3,70.5,70.5,67.8941,5981700,0,1
10/9/2014,73.98,73.98,71.81,71.83,69.1749,5791100,0,1
10/8/2014,72.75,74.07,72.48,74.06,71.3225,4120800,0,1
10/7/2014,74.1,74.32,72.94,72.94,70.2439,5842100,0.11,1
10/6/2014,74.62,74.78,74.39,74.51,71.6478,4787700,0,1
10/3/2014,74.05,74.63,73.9,74.33,71.4747,5343300,0,1
10/2/2014,72.87,73.73,72.59,73.42,70.5997,5607100,0,1
10/1/2014,73.82,74.18,73.07,73.32,70.5035,6624900,0,1
9/30/2014,74.47,75.31,73.92,73.92,71.0805,9354800,0,1
9/29/2014,74.15,74.89,73.79,74.52,71.6574,3905900,0,1
9/26/2014,74.75,75.17,74.5,75.06,72.1767,3767600,0,1
9/25/2014,76.54,76.64,74.72,74.72,71.8497,4976200,0,1
9/24/2014,75.7,77.05,75.55,77.05,74.0902,3617400,0,1
9/23/2014,75.98,76.25,75.5,75.51,72.6094,3907700,0,1
9/22/2014,77.26,77.36,76.08,76.16,73.2344,3390600,0,1
9/19/2014,77.94,78.37,77.24,77.28,74.3114,8492600,0,1
9/18/2014,76.64,77.81,76.23,77.8,74.8114,5782900,0,1
9/17/2014,76.88,76.9,75.47,76.22,73.2921,5549400,0,1
9/16/2014,75.65,76.8,74.94,76.59,73.6479,4870400,0,1
9/15/2014,75.19,75.42,74.78,75.24,72.3498,4046800,0,1
9/12/2014,75.68,76.07,74.93,75.47,72.5709,4239500,0,1
9/11/2014,76.32,76.45,75.41,75.62,72.7152,4673100,0,1
9/10/2014,76.09,76.93,75.88,76.65,73.7056,4188000,0,1
9/9/2014,76.26,76.51,75.69,76.07,73.1479,4144700,0,1
9/8/2014,76.59,76.85,75.9,76.23,73.3017,2845600,0,1
9/5/2014,76.19,76.93,75.86,76.86,73.9075,3487400,0,1
9/4/2014,76.03,76.82,76,76.38,73.446,2680300,0,1
9/3/2014,76.1,76.19,75.73,75.94,73.0229,2870200,0,1
9/2/2014,75.93,76.01,75.44,75.58,72.6767,3613200,0,1
8/29/2014,76.3,76.48,75.73,75.81,72.8979,3231600,0,1
8/28/2014,76.09,76.43,75.66,76.16,73.2344,2991600,0,1
8/27/2014,77.02,77.12,76.5,76.64,73.696,1980800,0,1
8/26/2014,76.79,77.85,76.54,77,74.0422,3849000,0,1
8/25/2014,76.1,76.19,75.73,75.94,73.0229,3386300,0,1
8/22/2014,76.75,76.88,76.15,76.48,73.5421,2500700,0,1
8/21/2014,76.51,77.12,76.29,76.99,74.0325,2690000,0,1
8/20/2014,75.97,76.48,75.9,76.39,73.4556,2608200,0,1
8/19/2014,76.75,76.8,76.09,76.4,73.4652,3562200,0,1
8/18/2014,75.69,76.82,75.69,76.77,73.821,4030300,0,1
8/15/2014,76.41,76.57,74.98,75.21,72.3209,4351900,0,1
8/14/2014,76.6,76.61,75.66,76.05,73.1286,2411400,0,1
8/13/2014,75.85,76.51,75.59,76.3,73.369,3389600,0,1
8/12/2014,75.36,75.82,74.93,75.63,72.7248,2752400,0,1
8/11/2014,75.54,76.07,74.99,75.63,72.7248,3546600,0,1
8/8/2014,74,75.23,73.75,75.17,72.2825,3614300,0,1
8/7/2014,75.54,75.68,73.82,74.06,71.2151,4708000,0,1
8/6/2014,74.85,75.58,74.69,75.36,72.4652,2782900,0,1
8/5/2014,75.31,75.66,74.81,75.2,72.3113,4639000,0,1
8/4/2014,75.4,75.85,75.08,75.68,72.7729,1066600,0,1
8/1/2014,73.84,75.44,73.65,74.98,72.0997,1357100,0,1
7/31/2014,76.3,76.32,73.81,74.15,71.3016,7393700,0,1
7/30/2014,76.07,76.29,75.45,75.91,72.994,5521200,0,1
7/29/2014,76.31,76.61,75.65,75.89,72.9748,4017200,0,1
7/28/2014,75.7,76.21,75.52,76.19,73.2633,3209100,0,1
7/25/2014,75.63,76.03,75.22,75.75,72.8402,5870200,0,1
7/24/2014,77.93,78.06,76.92,77.57,74.5903,5149600,0,1
7/23/2014,78.16,78.38,77.19,77.74,74.7537,3525800,0,1
7/22/2014,77.52,78.39,77.35,78.27,75.2634,3467200,0,1
7/21/2014,77.11,77.44,76.59,77.35,74.3787,3101300,0,1
7/18/2014,76.75,77.65,76.45,77.5,74.5229,3485700,0,1
7/17/2014,77.31,77.87,76.25,76.39,73.4556,5467000,0,1
7/16/2014,78.65,78.69,77.95,78.31,75.3018,3623200,0,1
7/15/2014,77.99,79.22,77.86,78.32,75.3114,7508400,0,1
7/14/2014,76.44,77.71,76.04,77.33,74.3595,5585800,0,1
7/11/2014,75.54,75.85,75.26,75.83,72.9171,2759000,0,1
7/10/2014,75.65,75.96,74.75,75.47,72.5709,3318000,0,1
7/9/2014,75.87,76.67,75.6,76.63,73.6864,3337000,0,1
7/8/2014,76.11,76.15,75.13,75.69,72.7825,3903600,0,1
7/7/2014,76.44,76.64,75.94,76.18,73.2537,3591100,0.11,1
7/3/2014,76.6,76.9,76.35,76.63,73.5801,3213400,0,1
7/2/2014,74.86,76.39,74.86,76.2,73.1672,3973700,0,1
7/1/2014,74.2,75.91,74.14,75.53,72.5239,6330900,0,1
6/30/2014,73.24,73.88,73.06,73.47,70.5459,4737000,0,1
6/27/2014,72.52,73.61,72.45,73.4,70.4787,12447500,0,1
6/26/2014,73.26,73.28,72.56,72.77,69.8737,4085000,0,1
6/25/2014,72.56,73.55,72.54,73.04,70.133,3813600,0,1
6/24/2014,74.09,74.79,72.55,72.7,69.8065,5943800,0,1
6/23/2014,73.59,74.3,73.2,74.14,71.1892,4899900,0,1
6/20/2014,74.53,75.01,73.48,73.81,70.8724,9339300,0,1
6/19/2014,75.08,75.42,74.1,74.27,71.314,5501900,0,1
6/18/2014,74.95,75.21,74.4,75.12,72.1302,3820800,0,1
6/17/2014,75.14,75.43,74.55,74.98,71.9958,4163700,0,1
6/16/2014,75.6,75.78,74.9,75.11,72.1206,5673600,0,1
6/13/2014,75.72,76.14,75.13,75.94,72.9176,3194900,0,1
6/12/2014,76.98,77.14,75.46,75.72,72.7063,3836400,0,1
6/11/2014,76.96,77.43,76.72,76.87,73.8106,3427500,0,1
6/10/2014,76.74,77.56,76.57,77.36,74.2811,3396100,0,1
6/9/2014,77.32,77.49,76.75,76.86,73.801,3499900,0,1
6/6/2014,77,77.88,76.9,77.47,74.3867,3113900,0,1
6/5/2014,76.32,77.17,76.14,76.84,73.7818,2680300,0,1
6/4/2014,76.31,76.53,75.82,76.32,73.2825,2794700,0,1
6/3/2014,76.76,77,76.24,76.35,73.3113,2619100,0,1
6/2/2014,76.77,77.21,76.23,77.05,73.9834,3046400,0,1
5/30/2014,76.8,77.03,76.35,76.45,73.4073,5003500,0,1
5/29/2014,77.05,77.23,76.51,76.79,73.7338,3375600,0,1
5/28/2014,77.11,77.25,76.72,76.93,73.8682,2733300,0,1
5/27/2014,76.88,77.89,76.72,77.03,73.9642,5598000,0,1
5/23/2014,76,76.67,75.82,76.45,73.4073,3376100,0,1
5/22/2014,75.81,76.22,75.1,75.75,72.7351,4625400,0,1
5/21/2014,74.2,75.64,74.17,75.63,72.6199,4365800,0,1
5/20/2014,73.82,74.49,73.51,73.65,70.7187,3764700,0,1
5/19/2014,73.47,74.38,73.41,73.86,70.9204,3428800,0,1
5/16/2014,73.03,73.86,72.56,73.75,70.8147,3703800,0,1
5/15/2014,74,74.24,72.88,73.08,70.1714,4301600,0,1
5/14/2014,74.66,75.02,73.96,74.1,71.1508,2595900,0,1
5/13/2014,75.19,75.43,74.45,74.83,71.8518,3268500,0,1
5/12/2014,74.69,75.22,74.5,75.02,72.0342,2975200,0,1
5/9/2014,74.01,74.44,73.52,74.38,71.4197,2975600,0,1
5/8/2014,73.87,75.47,73.5,74.24,71.2852,4628200,0,1
5/7/2014,73.93,74.37,73.05,73.87,70.93,4411900,0,1
5/6/2014,74.34,74.47,73.75,73.81,70.8724,4290100,0,1
5/5/2014,73.21,74.86,72.95,74.82,71.8422,4776900,0,1
5/2/2014,74.2,74.5,72.52,73.78,70.8436,5977100,0,1
