timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
12/4/2012,148.98,149.2499,147.2,147.59,34.9451,2275200,0,1
12/3/2012,150,150.72,148.441,148.64,35.1937,2934200,0,1
11/30/2012,148.32,149.93,148.01,149.71,35.447,3512000,0,1
11/29/2012,147.93,148.329,147.24,148.18,35.0847,3143200,0,1
11/28/2012,146.03,147.35,145.89,147.29,34.874,2589600,0,1
11/27/2012,147.12,147.84,146.33,146.78,34.7533,2495400,0,1
11/26/2012,147.61,147.61,146.4164,147.25,34.8646,2155900,0,1
11/23/2012,147.3,148.12,146.404,148.12,35.0705,1113600,0,1
11/21/2012,146.22,146.9,145.74,146.66,34.7249,1641300,0,1
11/20/2012,145.54,147.38,145.16,146.34,34.6491,2391600,0,1
11/19/2012,144,145.66,143.66,145.65,34.4857,3780100,0,1
11/16/2012,140.02,143.55,140.02,142.71,33.7896,4158100,0,1
11/15/2012,140,140.4799,138.53,140,33.148,3429400,0,1
11/14/2012,142.6,143.23,139.65,139.95,33.1361,3402000,0.33,1
11/13/2012,142.6,144.79,142.45,142.45,33.6487,2537300,0,1
11/12/2012,142.02,143.78,142.02,143.24,33.8353,2235900,0,1
11/9/2012,140.92,143.81,140.28,142.93,33.7621,2949900,0,1
11/8/2012,142.15,143.25,141.88,142.06,33.5566,2533300,0,1
11/7/2012,142.54,143.59,141.53,142.56,33.6747,2607900,0,1
11/6/2012,142.48,144.84,141.9,143.86,33.9818,2272300,0,1
11/5/2012,142.75,143.89,141.22,141.5,33.4243,3466000,0,1
11/2/2012,144.06,146.41,143.4,143.4,33.8731,4624500,0,1
11/1/2012,140.82,144.36,140.3,143.88,33.9865,5327500,0,1
10/31/2012,137.6,139.97,137.4,138.76,32.7771,3567800,0,1
10/26/2012,137.83,138.89,136.87,138.31,32.6708,3037200,0,1
10/25/2012,137.83,138.7,136.52,137.55,32.4913,3968900,0,1
10/24/2012,137.5,138.37,136.44,136.49,32.2409,2869500,0,1
10/23/2012,137.95,137.98,135.93,136.64,32.2763,2980800,0,1
10/22/2012,139.81,140.05,138.03,139,32.8338,2445700,0,1
10/19/2012,142.31,142.36,139.76,139.97,33.0629,2533600,0,1
10/18/2012,142.36,143.1,141.13,141.88,33.5141,2810400,0,1
10/17/2012,141.16,142.77,140.8,142.56,33.6747,2531500,0,1
10/16/2012,140.2,141.77,140.02,141.16,33.344,2081100,0,1
10/15/2012,139.36,140.244,138.6,139.89,33.044,2423600,0,1
10/12/2012,139.37,139.99,138.43,139.12,32.8621,2029000,0,1
10/11/2012,138.2,139.83,138.19,139.05,32.8456,3514400,0,1
10/10/2012,136.63,137.98,136.32,137.42,32.4606,2012600,0,1
10/9/2012,139.17,139.38,136.72,136.74,32.2999,2494500,0,1
10/8/2012,139,139.5,138.56,138.71,32.7653,1700900,0,1
10/5/2012,140.74,141.59,139.5,140.26,33.1314,2820200,0,1
10/4/2012,138.8,139.82,138.2,139.67,32.992,2118900,0,1
10/3/2012,136.65,138.6,135.99,138.52,32.7204,2929400,0,1
10/2/2012,136.59,137.1,135.48,136,32.1251,2510400,0,1
10/1/2012,134.87,137.9,134.87,136.73,32.2976,3675200,0,1
9/28/2012,133.98,134.62,133.24,134.28,31.7188,2357900,0,1
9/27/2012,132.71,134.24,132.52,133.91,31.6314,2108200,0,1
9/26/2012,134.14,134.56,132.38,132.52,31.3031,2659300,0,1
9/25/2012,133.84,135.4,133.62,134.56,31.785,3849600,0,1
9/24/2012,134.11,134.97,133.51,133.74,31.5913,2632500,0,1
9/21/2012,135.3,135.95,134.9,135,31.8889,7306400,0,1
9/20/2012,134.29,134.84,133.47,134.61,31.7968,3194900,0,1
9/19/2012,133.87,135.52,133.73,134.79,31.8393,2994200,0,1
9/18/2012,133.09,133.85,132.53,133.66,31.5724,3298100,0,1
9/17/2012,134.46,134.85,133.62,133.87,31.622,2662300,0,1
9/14/2012,135.25,135.3,133.75,134.25,31.7118,3322400,0,1
9/13/2012,132.95,136.65,132.58,134.98,31.8842,3936300,0,1
9/12/2012,131.65,133.48,131.58,133.46,31.5251,3664000,0,1
9/11/2012,128.88,132.439,128.81,131.49,31.0598,3972600,0,1
9/10/2012,128.42,129.88,128.42,128.68,30.396,2908400,0,1
9/7/2012,129.51,129.96,128.67,129.71,30.6393,2697300,0,1
9/6/2012,128.18,129.5,127.8,129.5,30.5897,3924600,0,1
9/5/2012,128.86,129,126.95,127.61,30.1433,3174700,0,1
9/4/2012,128.36,129.15,127.62,128.52,30.3582,2550200,0,1
8/31/2012,127.51,128.37,126.26,128.25,30.2945,3446000,0,1
8/30/2012,127.1,127.1,126.18,126.7,29.9283,2143400,0,1
8/29/2012,127.55,128.05,126.72,128.02,30.2401,2145900,0,1
8/28/2012,127.86,128.24,127.22,127.4,30.0937,1965700,0,1
8/27/2012,127.29,128.14,127.04,127.66,30.1551,2205100,0,1
8/24/2012,126.59,127.02,125.81,126.66,29.9189,2662700,0,1
8/23/2012,127.93,128.5,126.75,127.15,30.0346,1750000,0.22,1
8/22/2012,126.87,128.5,126.52,128.1,30.2068,2216500,0,1
8/21/2012,128.71,129.25,127,127.52,30.07,1901300,0,1
8/20/2012,128.61,128.72,128,128.16,30.2209,2168600,0,1
8/17/2012,129.99,130.04,128.285,128.69,30.3459,2395600,0,1
8/16/2012,128.7,129.945,128.7,129.68,30.5793,2280300,0,1
8/15/2012,129.18,130.3,128.59,129.06,30.4331,1933900,0.22,1
8/14/2012,129.12,130.18,128.54,129.89,30.5767,2183100,0,1
8/13/2012,128.64,129,127.4,128.32,30.2072,1613500,0,1
8/10/2012,128.19,129.29,128,129.09,30.3884,1496200,0,1
8/9/2012,130.88,130.97,127.75,128.51,30.2519,3550900,0,1
8/8/2012,130.78,131.52,130.4,131.15,30.8734,1990700,0,1
8/7/2012,130.83,131.43,129.34,130.4,30.6968,3294800,0,1
8/6/2012,131,132.58,130.62,131.03,30.8451,2306900,0,1
8/3/2012,130.36,131.54,128.86,130.98,30.8333,3233600,0,1
8/2/2012,126.8,129.29,126.19,129.27,30.4308,2778100,0,1
8/1/2012,128.5,129.41,127,127.46,30.0047,2903000,0,1
7/31/2012,130.43,130.684,128.5,129.07,30.3837,2240400,0,1
7/30/2012,128.85,132.35,128.71,130.84,30.8004,3163200,0,1
7/27/2012,126.93,129.5,125.7,129.14,30.4002,3484400,0,1
7/26/2012,124.97,128.19,124.2,126.77,29.8423,5259000,0,1
7/25/2012,123.38,124.09,121.54,122.2,28.7665,3826300,0,1
7/24/2012,124.5,124.76,121.28,122.65,28.8724,3376000,0,1
7/23/2012,124.05,125.06,123.25,124.47,29.3008,2847800,0,1
7/20/2012,124.61,126.18,123.65,125.75,29.6022,2954200,0,1
7/19/2012,128.3,128.63,125.33,125.39,29.5174,3458100,0,1
7/18/2012,127.5,128.798,127.4,127.82,30.0895,2975900,0,1
7/17/2012,128.13,128.24,126.04,128.23,30.186,2691700,0,1
7/16/2012,128.2,131,125.87,127.15,29.9317,7651900,0,1
7/13/2012,122.5,124.64,122.15,124.09,29.2114,3028200,0,1
7/12/2012,119.11,123.43,119.1,122.64,28.8701,3766900,0,1
7/11/2012,121.91,122.25,119.58,120.74,28.4228,2911000,0,1
7/10/2012,124.33,124.75,121.81,122.28,28.7853,4551000,0,1
7/9/2012,123.15,124.05,121.04,123.65,29.1078,4421000,0,1
7/6/2012,126.08,126.73,124.78,125.28,29.4915,2407800,0,1
7/5/2012,125.74,127.47,125.67,127.01,29.8988,2824500,0,1
7/3/2012,126.49,127,125.6601,126.34,29.7411,1591100,0,1
7/2/2012,124.26,126.8,124,126.62,29.807,4260600,0,1
6/29/2012,123.26,124.04,121.53,123.63,29.1031,3982800,0,1
6/28/2012,123,123.41,119.57,121.52,28.6064,2878700,0,1
6/27/2012,123.36,124.12,122.53,123.44,29.0584,3442100,0,1
6/26/2012,121.76,123.92,121.67,123.16,28.9925,3282200,0,1
6/25/2012,122.86,123.29,121.15,121.27,28.5476,4041000,0,1
6/22/2012,120.25,124.95,119.33,124.95,29.4138,9304000,0,1
6/21/2012,122.58,122.87,119.31,119.48,28.1262,3265300,0,1
6/20/2012,121.1,122.59,121.03,122.59,28.8583,3175700,0,1
6/19/2012,120.86,121.6,120.5,121.35,28.5664,2567600,0,1
6/18/2012,118.01,120.48,117.46,120.1,28.2721,2732900,0,1
6/15/2012,117.37,118.5,116.93,118.4,27.8719,3137900,0,1
6/14/2012,115.26,117.01,114.26,116.49,27.4223,3288200,0,1
6/13/2012,115.8,116.97,114.65,114.9,27.048,3722800,0,1
6/12/2012,116.41,117.16,115.72,117.16,27.58,2599700,0,1
6/11/2012,117.27,117.93,116.22,116.35,27.3894,2735700,0,1
6/8/2012,116.39,116.6,115.45,116.58,27.4435,2594200,0,1
6/7/2012,117.83,118,116.55,116.81,27.4976,2289500,0,1
6/6/2012,114.97,116.5,114.83,116.34,27.387,3096000,0,1
6/5/2012,113.76,114.53,113.14,113.81,26.7914,2843700,0,1
6/4/2012,112.03,114.44,112.02,114.16,26.8738,4161600,0,1
6/1/2012,113.64,114.89,111.9401,112.25,26.4242,4662600,0,1
5/31/2012,117.75,118.36,114.72,115.2,27.1186,5251000,0,1
5/30/2012,118.71,119.74,117.46,117.49,27.6577,4586600,0,1
5/29/2012,120.15,120.95,119,120.28,28.3145,4501600,0,1
5/25/2012,119.39,120.4,118.95,119.37,28.1003,2945000,0,1
5/24/2012,119.72,121,118.77,119.77,28.1944,3187400,0,1
5/23/2012,117.62,119.46,117.39,119.17,28.0532,4139500,0,1
5/22/2012,116.41,119.25,116.41,118.39,27.8696,4648600,0,1
5/21/2012,113.27,116.32,112.66,116.22,27.3588,3318000,0,1
5/18/2012,114.85,115.25,112.5,112.64,26.516,6483700,0,1
5/17/2012,117,118.26,115.01,115.01,27.0739,4453700,0,1
5/16/2012,116.99,118.2,116.3,117.53,27.6671,4334900,0.22,1
5/15/2012,116.45,117.8999,116.45,116.61,27.3993,3147300,0,1
5/14/2012,116.83,118.36,115.83,116.72,27.4251,4061600,0,1
5/11/2012,117.36,118.97,117.2573,117.92,27.7071,2034900,0,1
5/10/2012,118.3,119.49,117.64,118.17,27.7658,3367000,0,1
5/9/2012,117.31,118.98,116.57,117.42,27.5896,4418200,0,1
5/8/2012,118.27,119.08,116.15,118.14,27.7588,3649200,0,1
5/7/2012,116.96,119.09,116.96,118.51,27.8457,3369200,0,1
5/4/2012,116.22,118.89,115.31,117.79,27.6765,5850900,0,1
5/3/2012,122.01,122.51,115.38,116.41,27.3523,11959500,0,1
5/2/2012,121.61,123.19,120.67,122.19,28.7104,6341700,0,1
5/1/2012,123.47,125.35,123.04,123.09,28.9218,4294500,0,1
4/30/2012,124.11,124.15,122.311,122.98,28.896,2343800,0,1
4/27/2012,123.74,124.21,122.86,123.52,29.0229,2446800,0,1
4/26/2012,121.89,123.5,121.51,123.19,28.9453,2776900,0,1
4/25/2012,119.74,122.4,119.56,121.79,28.6164,3037700,0,1
4/24/2012,118.35,119.24,117.49,118.93,27.9444,2357700,0,1
4/23/2012,120.25,120.81,116.48,118.1,27.7494,4336800,0,1
4/20/2012,121.82,122.15,120.58,121.01,28.4331,1960300,0,1
4/19/2012,121.27,122.26,120.51,121.19,28.4754,2130600,0,1
4/18/2012,121.61,122.48,121.32,121.78,28.614,2120000,0,1
4/17/2012,121.63,122.5,121.25,122.08,28.6845,2582200,0,1
4/16/2012,123.04,123.05,120.04,120.83,28.3908,4577100,0,1
4/13/2012,120.4,123.68,120.31,123.16,28.9383,5374300,0,1
4/12/2012,117.47,121.16,117.19,121.02,28.4355,4291000,0,1
4/11/2012,118.02,118.95,116.97,117.38,27.5802,3542800,0,1
4/10/2012,119.48,119.77,116.59,116.74,27.4298,2669800,0,1
4/9/2012,119.66,120.35,118.71,119.5,28.0783,3323900,0,1
4/5/2012,118.32,121.15,118.07,121.01,28.4331,3348900,0,1
4/4/2012,119.49,119.68,118.2,118.98,27.9561,2577200,0,1
4/3/2012,118.84,120.59,118.37,120.36,28.2804,3922900,0,1
4/2/2012,118,119.9,117.1,118.98,27.9561,2944400,0,1
3/30/2012,119.09,119.195,117.6,118,27.7259,3000500,0,1
3/29/2012,118.54,119.18,117.55,119,27.9608,2172800,0,1
3/28/2012,119.68,120.3,118.51,119.35,28.0431,2248000,0,1
3/27/2012,119.98,120.284,119.55,119.81,28.1512,2665500,0,1
3/26/2012,119.36,120.696,117.25,120.06,28.2099,4090900,0,1
3/23/2012,117.51,119,116.9,118.78,27.9091,2537800,0,1
3/22/2012,116.15,117.5,116,117.28,27.5567,2342000,0,1
3/21/2012,117.09,117.65,116.58,116.75,27.4322,2106800,0,1
3/20/2012,118.15,118.6,116,116.52,27.3781,2647000,0,1
3/19/2012,116.44,119.72,116.15,118.84,27.9232,3979600,0,1
3/16/2012,117.43,117.5,116.27,116.68,27.4157,4001600,0,1
3/15/2012,116.62,117.47,116.302,117,27.4909,3323300,0,1
3/14/2012,117.31,117.89,116.47,116.75,27.4322,3749000,0,1
3/13/2012,116.91,117.41,115.68,117.27,27.5544,3196400,0,1
3/12/2012,117.02,117.55,116.07,116.53,27.3805,1927300,0,1
3/9/2012,118.07,118.39,117.01,117.17,27.5309,2114400,0,1
3/8/2012,116.68,118.18,116.0345,117.97,27.7188,2380100,0,1
3/7/2012,115.72,116.1,114.96,115.64,27.1714,2673500,0,1
3/6/2012,115.22,115.5,113.54,114.84,26.9834,3325500,0,1
3/5/2012,116.16,116.83,115.9,116.24,27.3123,2538400,0,1
3/2/2012,116.51,116.97,115.6,116.16,27.2935,3053400,0,1
3/1/2012,117.45,117.99,116.55,117.18,27.5332,2793500,0,1
2/29/2012,119.02,119.36,116.01,116.37,27.3429,3804400,0,1
2/28/2012,117.16,118.97,117.05,118.95,27.9491,2984300,0,1
2/27/2012,117.07,117.3,116.3,116.86,27.458,3953200,0,1
2/24/2012,116.49,117.77,115.9,117.54,27.6178,2773500,0,1
2/23/2012,116.36,116.8,115.66,116.48,27.3687,2722700,0,1
2/22/2012,113.79,116.75,113.3,116.36,27.3405,3595300,0,1
2/21/2012,115.26,116,113.85,114.2,26.833,2704900,0,1
2/17/2012,114.41,115.25,113.8,115.01,27.0233,3878200,0,1
2/16/2012,115.46,115.73,113.6,113.8,26.739,3992900,0,1
2/15/2012,115.74,117.18,114.64,115.1,27.0445,5425300,0.22,1
2/14/2012,112.11,115.25,112.09,115.24,27.0257,4490200,0,1
2/13/2012,114.25,115.17,112.36,112.71,26.4324,5519600,0,1
2/10/2012,111.79,114,111.4,113.9,26.7115,5472200,0,1
2/9/2012,113.06,114.9,112.05,112.42,26.3644,9900300,0,1
2/8/2012,107.77,108.64,107.02,108.35,25.4099,5685500,0,1
2/7/2012,107.46,107.55,106.06,106.98,25.0886,3261400,0,1
2/6/2012,106.94,108.266,106.8,107.36,25.1777,3337400,0,1
2/3/2012,106.79,107.82,106.59,107.03,25.1003,4133300,0,1
2/2/2012,103.78,107.12,103.59,106.06,24.8729,8435100,0,1
2/1/2012,101.18,102.7,100.6025,102.51,24.0403,3844200,0,1
1/31/2012,100.49,100.78,99.83,100.64,23.6018,3310100,0,1
1/30/2012,100.14,100.52,99.5,99.88,23.4235,3119000,0,1
1/27/2012,100.41,101.53,99.9,101.05,23.6979,2840700,0,1
1/26/2012,100.72,102.15,99.98,100.86,23.6534,3484800,0,1
1/25/2012,100.61,100.97,99.8,100.56,23.583,3772100,0,1
1/24/2012,99.05,101.27,98.99,101.01,23.6885,3035200,0,1
1/23/2012,100.75,100.89,98.8,99.6,23.3579,4041600,0,1
1/20/2012,102.39,102.52,99.8,100.58,23.5877,5008200,0,1
1/19/2012,104.16,104.2,102.25,102.37,24.0075,3641900,0,1
1/18/2012,102.16,103.88,102.11,103.78,24.3382,2938100,0,1
1/17/2012,101.3,102.94,101.19,102.53,24.045,4254700,0,1
1/13/2012,100.72,101.79,100.28,100.74,23.6252,4155800,0,1
1/12/2012,99.38,101.68,99.3799,101.34,23.7659,4177200,0,1
1/11/2012,98.98,99.5,98.33,99.11,23.243,4754000,0,1
1/10/2012,100.87,100.95,99.45,99.8,23.4048,4677900,0,1
1/9/2012,101.01,101.18,98.78,99.9,23.4282,4500600,0,1
1/6/2012,101.96,102.22,100.22,100.71,23.6182,3272300,0,1
1/5/2012,100.71,102.21,99.66,101.91,23.8996,3024100,0,1
1/4/2012,101.69,102.46,100,101.15,23.7214,4130500,0,1
1/3/2012,103.4,103.4,101.85,102.99,24.1529,4207300,0,1
12/30/2011,103.17,103.2,101.49,101.53,23.8105,2146700,0,1
12/29/2011,101,103.245,100.82,103.15,24.1904,2159400,0,1
12/28/2011,101.69,102,100.6,100.72,23.6205,2492400,0,1
12/27/2011,102.49,103.45,101.91,101.91,23.8996,2179800,0,1
12/23/2011,100.93,102.5,100.51,102.48,24.0333,1950800,0,1
12/22/2011,100.61,101.9699,100.1,100.54,23.5783,3359800,0,1
12/21/2011,101.11,101.26,99.5,100.72,23.6205,3811000,0,1
12/20/2011,99.53,101.5,99.36,101.35,23.7683,6863600,0,1
12/19/2011,97.51,99.37,97.51,98.58,23.1187,5885300,0,1
12/16/2011,96.67,97.75,96.41,97.44,22.8513,4389200,0,1
12/15/2011,97.32,97.32,95.57,95.82,22.4714,5255000,0,1
12/14/2011,95.71,96.74,95.05,96.36,22.598,4787700,0,1
12/13/2011,97.44,97.54,95.5271,95.91,22.4925,3391000,0,1
12/12/2011,96.64,97.4,95.83,96.92,22.7294,3411100,0,1
12/9/2011,96.63,97.46,95.51,97.19,22.7927,2993500,0,1
12/8/2011,96.94,97.8678,95.59,95.8,22.4667,3559500,0,1
12/7/2011,95.27,97.445,95.05,97.07,22.7645,4013800,0,1
12/6/2011,96.04,96.28,95.08,95.37,22.3659,3533800,0,1
12/5/2011,98.28,98.29,95.2,96.06,22.5277,4182900,0,1
12/2/2011,98.39,98.6,96.8,97.2,22.795,3232000,0,1
12/1/2011,95.92,98.26,95.75,97.76,22.9264,4760600,0,1
11/30/2011,94.85,97.03,94.64,96.97,22.7411,5376000,0,1
11/29/2011,93.47,93.5,92.54,92.9,21.7866,3628400,0,1
11/28/2011,91.67,93.75,91.13,93.47,21.9203,3698100,0,1
11/25/2011,89.04,90.39,88.78,89.02,20.8767,1733400,0,1
11/23/2011,90.36,91.76,89.2,89.29,20.94,5266100,0,1
11/22/2011,90.95,92.19,90.63,90.84,21.3035,3367400,0,1
11/21/2011,89.66,91.87,89.1028,91.21,21.3903,3961100,0,1
11/18/2011,91.52,91.65,90.43,90.81,21.2965,3226500,0,1
11/17/2011,93.69,94.01,90.86,91.4,21.4348,4306800,0,1
11/16/2011,94.55,95,93.17,93.4,21.9039,3249900,0.22,1
11/15/2011,94.02,95.82,93.85,95.63,22.3741,3538300,0,1
11/14/2011,94.61,95.72,93.57,93.82,21.9507,2608000,0,1
11/11/2011,93.79,95.65,93.71,95.16,22.2642,3412100,0,1
11/10/2011,94.35,94.35,92.59,93.04,21.7682,2812200,0,1
11/9/2011,92.29,94.1,92.29,93.13,21.7892,4898700,0,1
11/8/2011,93.43,94.66,93.4,94.54,22.1191,4900500,0,1
11/7/2011,92.8,93.33,91.52,92.96,21.7495,2411800,0,1
11/4/2011,92.33,93.63,91.65,92.64,21.6746,3402100,0,1
11/3/2011,92.06,93.8,90.28,93.18,21.8009,4602700,0,1
11/2/2011,93.04,93.99,91.12,91.5,21.4079,6141300,0,1
11/1/2011,91.16,92.46,90,90.03,21.0639,7632100,0,1
10/31/2011,94.28,95.87,93.24,93.26,21.8196,4456500,0,1
10/28/2011,93.25,95.75,93.25,95.1,22.2501,5824900,0,1
10/27/2011,91,94.49,90.6,94.4,22.0864,10392000,0,1
10/26/2011,92.14,92.73,89.6,92.02,21.5295,6686600,0,1
10/25/2011,93.5,93.63,90.55,90.68,21.216,4206000,0,1
10/24/2011,93.29,94.41,93.19,94.21,22.0419,3034600,0,1
10/21/2011,92.4937,93.43,91.9,93.43,21.8594,3532200,0,1
10/20/2011,90.8,91.97,90.27,91.35,21.3728,4411600,0,1
10/19/2011,94.21,94.48,89.88,90.08,21.0756,5415600,0,1
10/18/2011,91.11,94.5,90.59,93.91,21.9717,3600000,0,1
10/17/2011,93.13,93.92,91.03,91.19,21.3353,3460700,0,1
10/14/2011,93.42,94.65,93.17,93.92,21.9741,3950100,0,1
10/13/2011,90.5,92.93,90.46,92.6,21.6652,3298400,0,1
10/12/2011,90.98,92.33,90.71,91.17,21.3307,4766300,0,1
10/11/2011,88.71,90.86,88.45,90.51,21.1762,4406700,0,1
10/10/2011,87.79,89.29,87.4,89.25,20.8814,3330600,0,1
10/7/2011,87.43,88,85.77,86.25,20.1795,4388300,0,1
10/6/2011,84.88,87.28,84.42,87.13,20.3854,4871500,0,1
10/5/2011,84.6,85.45,83.22,84.99,19.8847,6278500,0,1
10/4/2011,83.04,85.09,81.71,84.78,19.8356,7900000,0,1
10/3/2011,84.97,86.64,84.22,84.26,19.714,6555900,0,1
9/30/2011,86.22,87.62,85.25,85.72,20.0555,4488100,0,1
9/29/2011,88.97,88.97,86,87.69,20.5165,3888000,0,1
9/28/2011,89.8,89.85,87.46,87.63,20.5024,4272600,0,1
9/27/2011,91.13,91.7,89.12,89.48,20.9353,5016700,0,1
9/26/2011,90.99,91.52,88.17,90.28,21.1224,4773900,0,1
9/23/2011,87.96,90.93,87.96,90.08,21.0756,5381500,0,1
9/22/2011,88.74,90,86.19,88.3,20.6592,8922300,0,1
9/21/2011,92.64,94.13,91.4,91.42,21.3891,7017600,0,1
9/20/2011,90.4,94.75,90.26,92.84,21.7214,9016000,0,1
9/19/2011,89.47,90.67,88.67,90.03,21.0639,5522000,0,1
9/16/2011,90.62,91.52,89.63,90.85,21.2558,12568800,0,1
9/15/2011,90.01,90.6,88.35,90.5,21.1739,5369600,0,1
9/14/2011,88.23,90.2,87.56,89.58,20.9586,6536800,0,1
9/13/2011,87.66,87.91,86.66,87.77,20.5352,4367400,0,1
9/12/2011,85.95,87.48,85.4905,87.45,20.4603,4902100,0,1
9/9/2011,86.88,88.41,85.96,86.35,20.2029,6623100,0,1
9/8/2011,87.76,89.1,87.44,87.46,20.4626,4596600,0,1
9/7/2011,86.82,88.53,86.7,88.48,20.7013,4138200,0,1
9/6/2011,83.25,86.25,83.25,85.86,20.0883,3952300,0,1
9/2/2011,85.72,87.12,85.1,85.55,20.0158,3951800,0,1
9/1/2011,87.72,88.96,87.03,87.73,20.5258,5200200,0,1
8/31/2011,88.5,88.85,86.75,87.88,20.5609,6023200,0,1
8/30/2011,86.62,88.33,86.3,87.93,20.5726,4155700,0,1
8/29/2011,86.98,87.93,86.07,86.58,20.2568,4642200,0,1
8/26/2011,83.51,85.95,82.6704,85.85,20.086,5374700,0,1
8/25/2011,86.47,86.93,83.94,84.11,19.6789,6068300,0,1
8/24/2011,83.6,86.58,83.11,86.38,20.21,7287700,0,1
8/23/2011,80.22,83.79,79.78,83.77,19.5993,5019000,0,1
8/22/2011,81.23,81.5,79.25,79.79,18.6681,4835300,0,1
8/19/2011,79.33,81.685,79.33,79.6,18.6237,7792500,0,1
8/18/2011,81.51,82.75,79.95,80.29,18.7851,8249900,0,1
8/17/2011,85.97,86.18,83.32,83.99,19.6508,4772500,0.15,1
8/16/2011,85,86.366,84.61,85.83,20.0455,5090000,0,1
8/15/2011,85.11,86.23,84.51,85.87,20.0548,4582200,0,1
8/12/2011,85.11,85.79,83.43,83.83,19.5784,4149700,0,1
8/11/2011,80.15,85.69,79.7,84.52,19.7395,9339900,0,1
8/10/2011,81.285,81.64,79.02,79.28,18.5157,9607400,0,1
8/9/2011,80.35,82.87,76.11,82.76,19.3285,14675500,0,1
8/8/2011,80.18,81.81,78.08,79.24,18.5064,14632300,0,1
8/5/2011,85.34,85.6701,80.88,83.41,19.4803,8406700,0,1
8/4/2011,86.77,86.81,84.88,84.99,19.8493,9706800,0,1
8/3/2011,84.53,87.75,83.81,87.48,20.4308,8827200,0,1
8/2/2011,85,86.39,83.56,83.56,19.5153,4331800,0,1
8/1/2011,87,87.333,85.06,85.68,20.0104,3378200,0,1
7/29/2011,85.84,86.24,83.6,85.54,19.9777,4177100,0,1
7/28/2011,88.13,88.97,86.66,86.92,20.3,4806200,0,1
7/27/2011,88.32,89,87.25,87.75,20.4939,6023700,0,1
7/26/2011,89.02,89.99,88.7,89.2,20.8325,2676000,0,1
7/25/2011,88.64,90.23,88.37,89.08,20.8045,3339300,0,1
7/22/2011,88.1,89.78,88.1,89.52,20.9073,2258800,0,1
7/21/2011,89.05,90.38,88.04,88.05,20.564,5265100,0,1
7/20/2011,89.49,89.49,88.22,88.64,20.7017,2368600,0,1
7/19/2011,88.49,89.27,88.2,89.21,20.8349,5398700,0,1
7/18/2011,88.32,88.9,87.71,88.07,20.5686,3378800,0,1
7/15/2011,88.69,88.88,87.7103,88.75,20.7274,3999500,0,1
7/14/2011,88.25,89.39,87.784,87.94,20.5383,4302900,0,1
7/13/2011,88.14,89.96,88.02,88.74,20.7251,4713900,0,1
7/12/2011,88.02,88.8,87.59,87.7,20.4822,4605300,0,1
7/11/2011,88.61,89.24,87.6803,87.9,20.5289,6433400,0,1
7/8/2011,88.97,90.15,88.4,89.73,20.9563,5204700,0,1
7/7/2011,88.2,90.83,88,90.15,21.0544,12131000,0,1
7/6/2011,87.84,89.23,86.85,88.2,20.599,8403800,0,1
7/5/2011,86.96,88.8,86.34,88.32,20.627,8272400,0,1
7/1/2011,84.1,88.93,83.76,87.97,20.5453,15435600,0,1
6/30/2011,86.13,87.36,83.93,84.26,19.6788,29970100,0,1
6/29/2011,75.92,87.32,74.79,86.57,20.2183,33027300,0,1
6/28/2011,74.28,75.45,74.21,75.28,17.5815,5824400,0,1
6/27/2011,73.79,74.05,73.11,73.89,17.2569,5220000,0,1
6/24/2011,75.31,75.35,73.3333,73.37,17.1355,9925200,0,1
6/23/2011,74.19,75.4,74,75.31,17.5885,5101400,0,1
6/22/2011,74.94,75.975,74.57,74.66,17.4367,4430500,0,1
6/21/2011,74.56,75.19,74.15,74.99,17.5138,6323800,0,1
6/20/2011,74.28,74.34,73.64,74.05,17.2943,5636700,0,1
6/17/2011,75.41,75.494,74.2,74.43,17.383,6464800,0,1
6/16/2011,74.8,75.38,74.38,74.88,17.4881,5260400,0,1
6/15/2011,75.54,76.03,74.81,74.84,17.4788,5693900,0,1
6/14/2011,75.11,76.27,74.83,75.93,17.7333,7508400,0,1
6/13/2011,74.85,75.14,74.301,74.86,17.4834,5205000,0,1
6/10/2011,76.21,76.31,74.55,74.69,17.4437,7364200,0,1
6/9/2011,76.28,76.73,75.88,76.43,17.8501,8018500,0,1
6/8/2011,78.69,78.69,74.37,76.71,17.9155,20196300,0,1
6/7/2011,78.8,80.13,78.52,79.82,18.6419,6941200,0,1
6/6/2011,79,79.57,78.15,78.2,18.2635,4407000,0,1
6/3/2011,79.81,80.36,78.96,79.13,18.4807,4738600,0,1
6/2/2011,79.19,80.82,79.15,80.7,18.8474,4866600,0,1
6/1/2011,80.76,80.76,79.18,79.18,18.4924,4433200,0,1
5/31/2011,80.02,81.1097,80.01,81.06,18.9315,3818600,0,1
5/27/2011,78.66,79.84,78.37,79.8,18.6372,3836200,0,1
5/26/2011,78.57,79.36,77.64,79.29,18.5181,5277700,0,1
5/25/2011,76.96,79.08,76.61,78.75,18.392,4500700,0,1
5/24/2011,77.01,77.775,76.66,77.6,18.1234,3707100,0,1
5/23/2011,77.09,77.74,76.6,76.92,17.9646,4564600,0,1
5/20/2011,79.34,79.84,78.23,78.23,18.2705,4304000,0,1
5/19/2011,80.13,80.14,79.41,79.64,18.5998,3735300,0,1
5/18/2011,80.43,80.43,79.48,80.01,18.6862,5031800,0.15,1
